
 STORAGE COMPLETE FOR   6900 DATA POINTS 
    2.6326       63.9296     
    2.6329       63.9281     
    2.6332       63.9363     
    2.6335       63.9504     
    2.6338       63.9683     
    2.6341       63.9893     
    2.6344       64.0125     
    2.6347       64.0376     
    2.6349       64.0398     
    2.6350       64.0339     
    2.6352       64.0230     
    2.6353       64.0090     
    2.6354       63.9929     
    2.6356       63.9754     
    2.6357       63.9568     
    2.6359       63.9373     
    2.6369       63.9720     
    2.6379       64.0521     
    2.6388       64.1473     
    2.6398       64.2487     
    2.6408       64.3524     
    2.6418       64.4561     
    2.6428       64.5583     
    2.6438       64.6583     
    2.6448       64.7556     
    2.6448       64.7570     
    2.6448       64.7584     
    2.6449       64.7596     
    2.6449       64.7607     
    2.6449       64.7616     
    2.6449       64.7623     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.821

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6449       64.7628     
    2.6449       64.7632     
    2.6450       64.7633     
    2.6450       64.7632     
    2.6450       64.7628     
    2.6450       64.7622     
    2.6450       64.7612     
    2.6451       64.7601     
    2.6451       64.7587     
    2.6451       64.7571     
    2.6461       64.8054     
    2.6471       64.8818     
    2.6480       64.9630     
    2.6490       65.0444     
    2.6500       65.1245     
    2.6510       65.2026     
    2.6520       65.2786     
    2.6530       65.3520     
    2.6540       65.4230     
    2.6549       65.4915     
    2.6559       65.5574     
    2.6569       65.6209     
    2.6579       65.6820     
    2.6589       65.7408     
    2.6599       65.7973     
    2.6608       65.8517     
    2.6618       65.9039     
    2.6628       65.9541     
    2.6638       66.0024     
    2.6648       66.0489     
    2.6658       66.0935     
    2.6668       66.1364     
    2.6677       66.1777     
    2.6687       66.2173     
    2.6697       66.2554     
    2.6697       66.2559     
    2.6697       66.2563     
    2.6697       66.2566     
    2.6698       66.2567     
    2.6698       66.2567     
    2.6698       66.2565     
    2.6708       66.2766     
    2.6719       66.3093     
    2.6730       66.3436     
    2.6740       66.3776     
    2.6751       66.4107     
    2.6761       66.4429     
    2.6772       66.4740     
    2.6782       66.5039     
    2.6793       66.5318     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.821

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6803       66.5586     
    2.6813       66.5844     
    2.6823       66.6092     
    2.6834       66.6330     
    2.6844       66.6559     
    2.6854       66.6779     
    2.6865       66.6989     
    2.6875       66.7191     
    2.6885       66.7386     
    2.6895       66.7572     
    2.6906       66.7751     
    2.6906       66.7752     
    2.6906       66.7747     
    2.6906       66.7735     
    2.6907       66.7714     
    2.6907       66.7687     
    2.6907       66.7653     
    2.6908       66.7613     
    2.6908       66.7569     
    2.6908       66.7547     
    2.6908       66.7524     
    2.6908       66.7501     
    2.6908       66.7478     
    2.6908       66.7454     
    2.6910       66.7142     
    2.6911       66.6778     
    2.6913       66.6377     
    2.6914       66.5949     
    2.6916       66.5501     
    2.6917       66.5036     
    2.6918       66.4558     
    2.6920       66.4069     
    2.6921       66.3646     
    2.6922       66.3250     
    2.6924       66.2871     
    2.6925       66.2501     
    2.6926       66.2136     
    2.6928       66.1773     
    2.6929       66.1412     
    2.6930       66.1051     
    2.6933       66.0585     
    2.6936       66.0315     
    2.6939       66.0147     
    2.6942       66.0038     
    2.6945       65.9972     
    2.6948       65.9938     
    2.6951       65.9929     
    2.6954       65.9942     
    2.6956       65.9852     
    2.6957       65.9682     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.821

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6958       65.9463     
    2.6960       65.9213     
    2.6961       65.8943     
    2.6963       65.8659     
    2.6964       65.8365     
    2.6965       65.8062     
    2.6975       65.7680     
    2.6985       65.7780     
    2.6995       65.8057     
    2.7005       65.8423     
    2.7015       65.8836     
    2.7025       65.9274     
    2.7035       65.9721     
    2.7045       66.0168     
    2.7055       66.0609     
    2.7055       66.0615     
    2.7055       66.0620     
    2.7055       66.0625     
    2.7056       66.0627     
    2.7056       66.0628     
    2.7056       66.0627     
    2.7056       66.0624     
    2.7056       66.0619     
    2.7056       66.0611     
    2.7057       66.0600     
    2.7057       66.0586     
    2.7057       66.0569     
    2.7057       66.0550     
    2.7057       66.0528     
    2.7058       66.0505     
    2.7058       66.0479     
    2.7068       66.0461     
    2.7077       66.0744     
    2.7087       66.1094     
    2.7097       66.1464     
    2.7107       66.1838     
    2.7117       66.2209     
    2.7127       66.2574     
    2.7137       66.2929     
    2.7146       66.3274     
    2.7156       66.3608     
    2.7166       66.3931     
    2.7176       66.4242     
    2.7186       66.4542     
    2.7196       66.4830     
    2.7205       66.5108     
    2.7215       66.5375     
    2.7225       66.5632     
    2.7235       66.5879     
    2.7245       66.6116     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.821

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7255       66.6344     
    2.7265       66.6564     
    2.7274       66.6775     
    2.7284       66.6977     
    2.7294       66.7172     
    2.7304       66.7360     
    2.7304       66.7362     
    2.7304       66.7363     
    2.7304       66.7364     
    2.7304       66.7363     
    2.7305       66.7360     
    2.7305       66.7356     
    2.7315       66.7358     
    2.7326       66.7494     
    2.7336       66.7654     
    2.7347       66.7819     
    2.7358       66.7983     
    2.7368       66.8143     
    2.7379       66.8300     
    2.7389       66.8451     
    2.7400       66.8593     
    2.7410       66.8729     
    2.7420       66.8861     
    2.7430       66.8987     
    2.7441       66.9108     
    2.7451       66.9225     
    2.7461       66.9337     
    2.7471       66.9445     
    2.7482       66.9548     
    2.7492       66.9647     
    2.7502       66.9742     
    2.7512       66.9833     
    2.7513       66.9833     
    2.7513       66.9825     
    2.7513       66.9810     
    2.7514       66.9788     
    2.7514       66.9758     
    2.7514       66.9721     
    2.7514       66.9679     
    2.7515       66.9632     
    2.7515       66.9613     
    2.7515       66.9593     
    2.7515       66.9573     
    2.7515       66.9552     
    2.7515       66.9531     
    2.7515       66.9512     
    2.7517       66.9175     
    2.7518       66.8783     
    2.7520       66.8353     
    2.7521       66.7895     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.821

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7523       66.7417     
    2.7524       66.6921     
    2.7526       66.6412     
    2.7527       66.5891     
    2.7528       66.5455     
    2.7530       66.5047     
    2.7531       66.4656     
    2.7532       66.4274     
    2.7534       66.3897     
    2.7535       66.3522     
    2.7536       66.3150     
    2.7537       66.2778     
    2.7540       66.2287     
    2.7543       66.1994     
    2.7546       66.1802     
    2.7549       66.1672     
    2.7552       66.1584     
    2.7555       66.1528     
    2.7558       66.1499     
    2.7561       66.1492     
    2.7563       66.1392     
    2.7564       66.1213     
    2.7566       66.0984     
    2.7567       66.0725     
    2.7568       66.0446     
    2.7570       66.0153     
    2.7571       65.9850     
    2.7573       65.9538     
    2.7583       65.9097     
    2.7593       65.9140     
    2.7603       65.9363     
    2.7613       65.9677     
    2.7622       66.0042     
    2.7632       66.0432     
    2.7642       66.0833     
    2.7652       66.1237     
    2.7662       66.1636     
    2.7662       66.1641     
    2.7663       66.1646     
    2.7663       66.1650     
    2.7663       66.1652     
    2.7663       66.1652     
    2.7663       66.1650     
    2.7663       66.1647     
    2.7663       66.1641     
    2.7664       66.1632     
    2.7664       66.1620     
    2.7664       66.1605     
    2.7664       66.1588     
    2.7664       66.1568     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****
