model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,10,sim,idle,11.309033477,11.309033639,0.000000162,84.0000
mixtral-dev68,10,sim,experts,11.309033639,11.328252128,0.019218489,700.0000
mixtral-dev68,10,sim,idle,11.328252128,11.329825850,0.001573722,84.0000
mixtral-dev68,10,sim,experts,11.329825850,11.349604709,0.019778859,700.0000
mixtral-dev68,10,sim,idle,11.349604709,11.355112883,0.005508174,84.0000
mixtral-dev68,10,sim,idle,11.355112883,11.355113044,0.000000162,84.0000
mixtral-dev68,10,sim,idle,11.355113044,11.355113207,0.000000162,84.0000
mixtral-dev68,10,sim,gate,11.355113207,11.355205805,0.000092598,280.0000
mixtral-dev68,10,sim,idle,11.355205805,11.355208315,0.000002510,84.0000
mixtral-dev68,10,sim,addnorm,11.355208315,11.355210401,0.000002086,140.0000
mixtral-dev68,10,sim,idle,11.355210401,11.355210568,0.000000166,84.0000
mixtral-dev68,10,sim,addnorm,11.355210568,11.355503336,0.000292768,140.0000
mixtral-dev68,10,sim,idle,11.355503336,11.355503497,0.000000162,84.0000
mixtral-dev68,10,sim,attention,11.355503497,11.380119429,0.024615932,700.0000
mixtral-dev68,10,sim,idle,11.380119429,11.420125474,0.040006045,84.0000
mixtral-dev68,10,sim,addnorm,11.420125474,11.420127562,0.000002089,140.0000
mixtral-dev68,10,sim,idle,11.420127562,11.420127724,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,11.420127724,11.420420492,0.000292768,140.0000
mixtral-dev68,10,sim,idle,11.420420492,11.420420654,0.000000162,84.0000
mixtral-dev68,10,sim,idle,11.420420654,11.420420815,0.000000162,84.0000
mixtral-dev68,10,sim,gate,11.420420815,11.420424134,0.000003318,280.0000
mixtral-dev68,10,sim,idle,11.420424134,11.435095183,0.014671049,84.0000
mixtral-dev68,10,sim,gate,11.435095183,11.435274312,0.000179130,280.0000
mixtral-dev68,10,sim,idle,11.435274312,11.435274474,0.000000162,84.0000
mixtral-dev68,10,sim,experts,11.435274474,11.454492963,0.019218489,700.0000
mixtral-dev68,10,sim,idle,11.454492963,11.456066685,0.001573722,84.0000
mixtral-dev68,10,sim,experts,11.456066685,11.475845544,0.019778859,700.0000
mixtral-dev68,10,sim,idle,11.475845544,11.481353718,0.005508174,84.0000
mixtral-dev68,10,sim,idle,11.481353718,11.481353880,0.000000162,84.0000
mixtral-dev68,10,sim,idle,11.481353880,11.481354042,0.000000162,84.0000
mixtral-dev68,10,sim,gate,11.481354042,11.481446640,0.000092598,280.0000
mixtral-dev68,10,sim,idle,11.481446640,11.481449191,0.000002551,84.0000
mixtral-dev68,10,sim,addnorm,11.481449191,11.481451277,0.000002086,140.0000
mixtral-dev68,10,sim,idle,11.481451277,11.481451439,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,11.481451439,11.481744207,0.000292768,140.0000
mixtral-dev68,10,sim,idle,11.481744207,11.481744368,0.000000162,84.0000
mixtral-dev68,10,sim,attention,11.481744368,11.506360300,0.024615932,700.0000
mixtral-dev68,10,sim,idle,11.506360300,11.521022832,0.014662532,84.0000
mixtral-dev68,10,sim,addnorm,11.521022832,11.521024921,0.000002089,140.0000
mixtral-dev68,10,sim,idle,11.521024921,11.521025082,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,11.521025082,11.521317850,0.000292768,140.0000
mixtral-dev68,10,sim,idle,11.521317850,11.521318012,0.000000162,84.0000
mixtral-dev68,10,sim,idle,11.521318012,11.521318173,0.000000162,84.0000
mixtral-dev68,10,sim,gate,11.521318173,11.521321492,0.000003318,280.0000
mixtral-dev68,10,sim,idle,11.521321492,11.536495869,0.015174377,84.0000
mixtral-dev68,10,sim,gate,11.536495869,11.536674998,0.000179130,280.0000
mixtral-dev68,10,sim,idle,11.536674998,11.536675160,0.000000162,84.0000
mixtral-dev68,10,sim,experts,11.536675160,11.555893649,0.019218489,700.0000
mixtral-dev68,10,sim,idle,11.555893649,11.557467371,0.001573722,84.0000
mixtral-dev68,10,sim,experts,11.557467371,11.577246230,0.019778859,700.0000
mixtral-dev68,10,sim,idle,11.577246230,11.582753878,0.005507648,84.0000
mixtral-dev68,10,sim,idle,11.582753878,11.582754040,0.000000162,84.0000
mixtral-dev68,10,sim,idle,11.582754040,11.582754202,0.000000162,84.0000
mixtral-dev68,10,sim,gate,11.582754202,11.582846800,0.000092598,280.0000
mixtral-dev68,10,sim,idle,11.582846800,11.582849284,0.000002484,84.0000
mixtral-dev68,10,sim,addnorm,11.582849284,11.582851370,0.000002086,140.0000
mixtral-dev68,10,sim,idle,11.582851370,11.582851532,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,11.582851532,11.583144300,0.000292768,140.0000
mixtral-dev68,10,sim,idle,11.583144300,11.583144462,0.000000162,84.0000
mixtral-dev68,10,sim,attention,11.583144462,11.607760393,0.024615932,700.0000
mixtral-dev68,10,sim,idle,11.607760393,11.723981818,0.116221424,84.0000
