model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev80,10,sim,idle,11.309033394,11.309033555,0.000000162,84.0000
mixtral-dev80,10,sim,experts,11.309033555,11.328250990,0.019217435,700.0000
mixtral-dev80,10,sim,idle,11.328250990,11.329824712,0.001573722,84.0000
mixtral-dev80,10,sim,experts,11.329824712,11.349604120,0.019779408,700.0000
mixtral-dev80,10,sim,idle,11.349604120,11.355112883,0.005508763,84.0000
mixtral-dev80,10,sim,idle,11.355112883,11.355113044,0.000000162,84.0000
mixtral-dev80,10,sim,idle,11.355113044,11.355113206,0.000000162,84.0000
mixtral-dev80,10,sim,gate,11.355113206,11.355205804,0.000092598,280.0000
mixtral-dev80,10,sim,idle,11.355205804,11.355208293,0.000002488,84.0000
mixtral-dev80,10,sim,addnorm,11.355208293,11.355210379,0.000002086,140.0000
mixtral-dev80,10,sim,idle,11.355210379,11.355210541,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,11.355210541,11.355503309,0.000292768,140.0000
mixtral-dev80,10,sim,idle,11.355503309,11.355503470,0.000000162,84.0000
mixtral-dev80,10,sim,attention,11.355503470,11.380119402,0.024615932,700.0000
mixtral-dev80,10,sim,idle,11.380119402,11.420125478,0.040006076,84.0000
mixtral-dev80,10,sim,addnorm,11.420125478,11.420127567,0.000002089,140.0000
mixtral-dev80,10,sim,idle,11.420127567,11.420127729,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,11.420127729,11.420420497,0.000292768,140.0000
mixtral-dev80,10,sim,idle,11.420420497,11.420420658,0.000000162,84.0000
mixtral-dev80,10,sim,idle,11.420420658,11.420420820,0.000000162,84.0000
mixtral-dev80,10,sim,gate,11.420420820,11.420424138,0.000003318,280.0000
mixtral-dev80,10,sim,idle,11.420424138,11.435095183,0.014671044,84.0000
mixtral-dev80,10,sim,gate,11.435095183,11.435274229,0.000179046,280.0000
mixtral-dev80,10,sim,idle,11.435274229,11.435274391,0.000000162,84.0000
mixtral-dev80,10,sim,experts,11.435274391,11.454491825,0.019217435,700.0000
mixtral-dev80,10,sim,idle,11.454491825,11.456065547,0.001573722,84.0000
mixtral-dev80,10,sim,experts,11.456065547,11.475844955,0.019779408,700.0000
mixtral-dev80,10,sim,idle,11.475844955,11.481353718,0.005508763,84.0000
mixtral-dev80,10,sim,idle,11.481353718,11.481353880,0.000000162,84.0000
mixtral-dev80,10,sim,idle,11.481353880,11.481354041,0.000000162,84.0000
mixtral-dev80,10,sim,gate,11.481354041,11.481446640,0.000092598,280.0000
mixtral-dev80,10,sim,idle,11.481446640,11.481449128,0.000002489,84.0000
mixtral-dev80,10,sim,addnorm,11.481449128,11.481451214,0.000002086,140.0000
mixtral-dev80,10,sim,idle,11.481451214,11.481451376,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,11.481451376,11.481744144,0.000292768,140.0000
mixtral-dev80,10,sim,idle,11.481744144,11.481744306,0.000000162,84.0000
mixtral-dev80,10,sim,attention,11.481744306,11.506360238,0.024615932,700.0000
mixtral-dev80,10,sim,idle,11.506360238,11.521022832,0.014662594,84.0000
mixtral-dev80,10,sim,addnorm,11.521022832,11.521024921,0.000002089,140.0000
mixtral-dev80,10,sim,idle,11.521024921,11.521025082,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,11.521025082,11.521317850,0.000292768,140.0000
mixtral-dev80,10,sim,idle,11.521317850,11.521318012,0.000000162,84.0000
mixtral-dev80,10,sim,idle,11.521318012,11.521318173,0.000000162,84.0000
mixtral-dev80,10,sim,gate,11.521318173,11.521321492,0.000003318,280.0000
mixtral-dev80,10,sim,idle,11.521321492,11.536495869,0.015174377,84.0000
mixtral-dev80,10,sim,gate,11.536495869,11.536674915,0.000179046,280.0000
mixtral-dev80,10,sim,idle,11.536674915,11.536675077,0.000000162,84.0000
mixtral-dev80,10,sim,experts,11.536675077,11.555892511,0.019217435,700.0000
mixtral-dev80,10,sim,idle,11.555892511,11.557466233,0.001573722,84.0000
mixtral-dev80,10,sim,experts,11.557466233,11.577245641,0.019779408,700.0000
mixtral-dev80,10,sim,idle,11.577245641,11.582753878,0.005508237,84.0000
mixtral-dev80,10,sim,idle,11.582753878,11.582754040,0.000000162,84.0000
mixtral-dev80,10,sim,idle,11.582754040,11.582754202,0.000000162,84.0000
mixtral-dev80,10,sim,gate,11.582754202,11.582846800,0.000092598,280.0000
mixtral-dev80,10,sim,idle,11.582846800,11.582849284,0.000002484,84.0000
mixtral-dev80,10,sim,addnorm,11.582849284,11.582851370,0.000002086,140.0000
mixtral-dev80,10,sim,idle,11.582851370,11.582851532,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,11.582851532,11.583144300,0.000292768,140.0000
mixtral-dev80,10,sim,idle,11.583144300,11.583144462,0.000000162,84.0000
mixtral-dev80,10,sim,attention,11.583144462,11.607760393,0.024615932,700.0000
mixtral-dev80,10,sim,idle,11.607760393,11.723981818,0.116221424,84.0000
