model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,10,sim,gate,18.988834814,18.989013944,0.000179130,280.0000
mixtral-dev68,10,sim,idle,18.989013944,18.989014105,0.000000162,84.0000
mixtral-dev68,10,sim,experts,18.989014105,19.008232595,0.019218489,700.0000
mixtral-dev68,10,sim,idle,19.008232595,19.009806317,0.001573722,84.0000
mixtral-dev68,10,sim,experts,19.009806317,19.029585176,0.019778859,700.0000
mixtral-dev68,10,sim,idle,19.029585176,19.056902193,0.027317017,84.0000
mixtral-dev68,10,sim,idle,19.056902193,19.056902355,0.000000162,84.0000
mixtral-dev68,10,sim,idle,19.056902355,19.056902516,0.000000162,84.0000
mixtral-dev68,10,sim,gate,19.056902516,19.056995115,0.000092598,280.0000
mixtral-dev68,10,sim,idle,19.056995115,19.056997599,0.000002484,84.0000
mixtral-dev68,10,sim,addnorm,19.056997599,19.056999685,0.000002086,140.0000
mixtral-dev68,10,sim,idle,19.056999685,19.056999847,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,19.056999847,19.057292615,0.000292768,140.0000
mixtral-dev68,10,sim,idle,19.057292615,19.057292776,0.000000162,84.0000
mixtral-dev68,10,sim,attention,19.057292776,19.081908708,0.024615932,700.0000
mixtral-dev68,10,sim,idle,19.081908708,19.172515332,0.090606624,84.0000
mixtral-dev68,10,sim,addnorm,19.172515332,19.172517421,0.000002089,140.0000
mixtral-dev68,10,sim,idle,19.172517421,19.172517582,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,19.172517582,19.172810350,0.000292768,140.0000
mixtral-dev68,10,sim,idle,19.172810350,19.172810512,0.000000162,84.0000
mixtral-dev68,10,sim,idle,19.172810512,19.172810673,0.000000162,84.0000
mixtral-dev68,10,sim,gate,19.172810673,19.172813992,0.000003318,280.0000
mixtral-dev68,10,sim,idle,19.172813992,19.194102256,0.021288264,84.0000
mixtral-dev68,10,sim,gate,19.194102256,19.194281385,0.000179130,280.0000
mixtral-dev68,10,sim,idle,19.194281385,19.194281547,0.000000162,84.0000
mixtral-dev68,10,sim,experts,19.194281547,19.213500036,0.019218489,700.0000
mixtral-dev68,10,sim,idle,19.213500036,19.215073759,0.001573722,84.0000
mixtral-dev68,10,sim,experts,19.215073759,19.234852618,0.019778859,700.0000
mixtral-dev68,10,sim,idle,19.234852618,19.254019933,0.019167315,84.0000
mixtral-dev68,10,sim,idle,19.254019933,19.254020094,0.000000162,84.0000
mixtral-dev68,10,sim,idle,19.254020094,19.254020256,0.000000162,84.0000
mixtral-dev68,10,sim,gate,19.254020256,19.254112854,0.000092598,280.0000
mixtral-dev68,10,sim,idle,19.254112854,19.254115338,0.000002484,84.0000
mixtral-dev68,10,sim,addnorm,19.254115338,19.254117424,0.000002086,140.0000
mixtral-dev68,10,sim,idle,19.254117424,19.254117586,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,19.254117586,19.254410354,0.000292768,140.0000
mixtral-dev68,10,sim,idle,19.254410354,19.254410516,0.000000162,84.0000
mixtral-dev68,10,sim,attention,19.254410516,19.279026448,0.024615932,700.0000
mixtral-dev68,10,sim,addnorm,19.279026448,19.279028536,0.000002089,140.0000
mixtral-dev68,10,sim,idle,19.279028536,19.279028698,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,19.279028698,19.279321466,0.000292768,140.0000
mixtral-dev68,10,sim,idle,19.279321466,19.279321627,0.000000162,84.0000
mixtral-dev68,10,sim,idle,19.279321627,19.279321789,0.000000162,84.0000
mixtral-dev68,10,sim,gate,19.279321789,19.279325107,0.000003318,280.0000
mixtral-dev68,10,sim,idle,19.279325107,19.295832938,0.016507831,84.0000
mixtral-dev68,10,sim,gate,19.295832938,19.296012068,0.000179130,280.0000
mixtral-dev68,10,sim,idle,19.296012068,19.296012230,0.000000162,84.0000
mixtral-dev68,10,sim,experts,19.296012230,19.315230719,0.019218489,700.0000
mixtral-dev68,10,sim,idle,19.315230719,19.316804441,0.001573722,84.0000
mixtral-dev68,10,sim,experts,19.316804441,19.336583300,0.019778859,700.0000
mixtral-dev68,10,sim,idle,19.336583300,19.364003324,0.027420024,84.0000
mixtral-dev68,10,sim,idle,19.364003324,19.364003486,0.000000162,84.0000
mixtral-dev68,10,sim,idle,19.364003486,19.364003647,0.000000162,84.0000
mixtral-dev68,10,sim,gate,19.364003647,19.364096246,0.000092598,280.0000
mixtral-dev68,10,sim,idle,19.364096246,19.364098730,0.000002484,84.0000
mixtral-dev68,10,sim,addnorm,19.364098730,19.364100816,0.000002086,140.0000
mixtral-dev68,10,sim,idle,19.364100816,19.364100978,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,19.364100978,19.364393746,0.000292768,140.0000
mixtral-dev68,10,sim,idle,19.364393746,19.364393907,0.000000162,84.0000
mixtral-dev68,10,sim,attention,19.364393907,19.389009839,0.024615932,700.0000
mixtral-dev68,10,sim,idle,19.389009839,19.548700463,0.159690624,84.0000
