
 STORAGE COMPLETE FOR   7870 DATA POINTS 
 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.513

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.45930       60.2992     
   0.46015       60.4912     
   0.46099       60.6891     
   0.46184       60.8885     
   0.46268       61.0868     
   0.46353       61.2823     
   0.46437       61.4740     
   0.46448       61.4894     
   0.46458       61.4964     
   0.46469       61.4974     
   0.46480       61.4944     
   0.46490       61.4884     
   0.46501       61.4803     
   0.46511       61.4706     
   0.46522       61.4595     
   0.46523       61.4581     
   0.46525       61.4568     
   0.46526       61.4554     
   0.46527       61.4540     
   0.46528       61.4527     
   0.46530       61.4513     
   0.46632       61.5777     
   0.46735       61.7568     
   0.46837       61.9485     
   0.46940       62.1427     
   0.47042       62.3352     
   0.47145       62.5239     
   0.47248       62.7076     
   0.47350       62.8855     
   0.47453       63.0574     
   0.47555       63.2230     
   0.47658       63.3824     
   0.47760       63.5357     
   0.47762       63.5376     
   0.47763       63.5394     
   0.47764       63.5411     
   0.47766       63.5427     
   0.47767       63.5441     
   0.47768       63.5453     
   0.47769       63.5464     
   0.47771       63.5473     
   0.47772       63.5481     
   0.47773       63.5487     
   0.47774       63.5492     
   0.47782       63.5484     
   0.47790       63.5441     
   0.47798       63.5371     
   0.47806       63.5281     
   0.47814       63.5176     
   0.47822       63.5058     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.513

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.47830       63.4930     
   0.47838       63.4794     
   0.47864       63.4414     
   0.47890       63.4066     
   0.47916       63.3720     
   0.47942       63.3368     
   0.47968       63.3006     
   0.47994       63.2635     
   0.48020       63.2255     
   0.48046       63.1869     
   0.48131       63.2131     
   0.48215       63.2867     
   0.48300       63.3789     
   0.48384       63.4803     
   0.48469       63.5865     
   0.48553       63.6947     
   0.48637       63.8031     
   0.48722       63.9105     
   0.48732       63.9154     
   0.48743       63.9119     
   0.48754       63.9025     
   0.48764       63.8890     
   0.48775       63.8727     
   0.48785       63.8543     
   0.48796       63.8343     
   0.48807       63.8130     
   0.48808       63.8104     
   0.48809       63.8078     
   0.48811       63.8052     
   0.48812       63.8026     
   0.48813       63.8000     
   0.48814       63.7974     
   0.48917       63.8293     
   0.49019       63.9176     
   0.49122       64.0222     
   0.49225       64.1329     
   0.49327       64.2452     
   0.49430       64.3569     
   0.49532       64.4667     
   0.49635       64.5738     
   0.49737       64.6776     
   0.49840       64.7779     
   0.49943       64.8747     
   0.50045       64.9679     
   0.50046       64.9690     
   0.50048       64.9700     
   0.50049       64.9710     
   0.50050       64.9718     
   0.50052       64.9725     
   0.50053       64.9730     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.513

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.50054       64.9733     
   0.50055       64.9734     
   0.50057       64.9735     
   0.50058       64.9734     
   0.50059       64.9731     
   0.50067       64.9677     
   0.50075       64.9588     
   0.50083       64.9473     
   0.50091       64.9337     
   0.50099       64.9186     
   0.50107       64.9023     
   0.50115       64.8850     
   0.50123       64.8669     
   0.50149       64.8143     
   0.50175       64.7650     
   0.50201       64.7161     
   0.50227       64.6666     
   0.50253       64.6164     
   0.50279       64.5654     
   0.50305       64.5137     
   0.50331       64.4614     
   0.50415       64.4451     
   0.50500       64.4775     
   0.50584       64.5299     
   0.50669       64.5929     
   0.50753       64.6619     
   0.50838       64.7341     
   0.50922       64.8078     
   0.51007       64.8816     
   0.51017       64.8823     
   0.51028       64.8746     
   0.51038       64.8611     
   0.51049       64.8434     
   0.51060       64.8230     
   0.51070       64.8005     
   0.51081       64.7764     
   0.51091       64.7510     
   0.51093       64.7480     
   0.51094       64.7449     
   0.51095       64.7418     
   0.51096       64.7387     
   0.51098       64.7356     
   0.51099       64.7325     
   0.51202       64.7267     
   0.51304       64.7789     
   0.51407       64.8488     
   0.51509       64.9261     
   0.51612       65.0065     
   0.51714       65.0875     
   0.51817       65.1679     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.513

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.51920       65.2467     
   0.52022       65.3234     
   0.52125       65.3977     
   0.52227       65.4695     
   0.52330       65.5387     
   0.52331       65.5395     
   0.52332       65.5403     
   0.52334       65.5409     
   0.52335       65.5414     
   0.52336       65.5418     
   0.52337       65.5420     
   0.52339       65.5420     
   0.52340       65.5418     
   0.52341       65.5415     
   0.52343       65.5411     
   0.52344       65.5407     
   0.52352       65.5336     
   0.52359       65.5231     
   0.52367       65.5101     
   0.52375       65.4951     
   0.52383       65.4785     
   0.52391       65.4608     
   0.52398       65.4421     
   0.52406       65.4226     
   0.52432       65.3644     
   0.52458       65.3095     
   0.52484       65.2550     
   0.52510       65.2000     
   0.52536       65.1443     
   0.52563       65.0878     
   0.52589       65.0307     
   0.52615       64.9731     
   0.52699       64.9398     
   0.52784       64.9558     
   0.52868       64.9923     
   0.52952       65.0399     
   0.53037       65.0940     
   0.53121       65.1518     
   0.53206       65.2115     
   0.53290       65.2719     
   0.53301       65.2709     
   0.53311       65.2616     
   0.53322       65.2463     
   0.53333       65.2270     
   0.53343       65.2049     
   0.53354       65.1808     
   0.53364       65.1550     
   0.53375       65.1280     
   0.53376       65.1247     
   0.53378       65.1215     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.513

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.53379       65.1182     
   0.53380       65.1149     
   0.53381       65.1116     
   0.53383       65.1084     
   0.53482       64.8036     
   0.53582       64.4760     
   0.53682       64.1393     
   0.53782       63.8016     
   0.53881       63.4678     
   0.53981       63.1410     
   0.54081       62.8229     
   0.54180       62.5145     
   0.54280       62.2165     
   0.54380       61.9291     
   0.54480       61.6521     
   0.54579       61.3855     
   0.54679       61.1290     
   0.54779       60.8823     
   0.54879       60.6452     
   0.54978       60.4172     
   0.55078       60.1982     
   0.55178       59.9877     
   0.55277       59.7854     
   0.55377       59.5910     
   0.55477       59.4043     
   0.55577       59.2248     
   0.55676       59.0524     
   0.55776       58.8868     
   0.55876       58.7276     
   0.55975       58.5747     
   0.56075       58.4278     
   0.56175       58.2867     
   0.56275       58.1511     
   0.56374       58.0208     
   0.56474       57.8956     
   0.56574       57.7753     
   0.56674       57.6598     
   0.56773       57.5488     
   0.56873       57.4421     
   0.56973       57.3396     
   0.57072       57.2412     
   0.57172       57.1466     
   0.57272       57.0557     
   0.57372       56.9684     
   0.57471       56.8845     
   0.57571       56.8039     
   0.57671       56.7264     
   0.57770       56.6520     
   0.57870       56.5805     
   0.57970       56.5118     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.513

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.58070       56.4458     
   0.58169       56.3824     
   0.58269       56.3215     
   0.58369       56.2630     
   0.58469       56.2068     
   0.58568       56.1528     
   0.58668       56.1009     
   0.58768       56.0510     
   0.58867       56.0031     
   0.58967       55.9570     
   0.59067       55.9128     
   0.59167       55.8703     
   0.59266       55.8295     
   0.59366       55.7903     
   0.59466       55.7526     
   0.59565       55.7164     
   0.59665       55.6816     
   0.59765       55.6482     
   0.59865       55.6161     
   0.59964       55.5852     
   0.60064       55.5556     
   0.60164       55.5271     
   0.60264       55.4997     
   0.60265       55.4992     
   0.60267       55.4987     
   0.60269       55.4983     
   0.60271       55.4979     
   0.60273       55.4975     
   0.60275       55.4971     
   0.60277       55.4968     
   0.60279       55.4965     
   0.60279       55.4965     
   0.60287       55.4953     
   0.60295       55.4940     
   0.60303       55.4924     
   0.60311       55.4907     
   0.60318       55.4889     
   0.60326       55.4871     
   0.60334       55.4851     
   0.60342       55.4832     
   0.60343       55.4829     
   0.60345       55.4826     
   0.60346       55.4824     
   0.60347       55.4822     
   0.60349       55.4820     
   0.60350       55.4820     
   0.60351       55.4820     
   0.60409       55.6094     
   0.60466       55.7852     
   0.60523       55.9823     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.513

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.60581       56.1910     
   0.60638       56.4065     
   0.60696       56.6257     
   0.60753       56.8465     
   0.60810       57.0672     
   0.60818       57.0929     
   0.60826       57.1133     
   0.60834       57.1294     
   0.60842       57.1423     
   0.60850       57.1529     
   0.60858       57.1618     
   0.60866       57.1693     
   0.60874       57.1758     
   0.60875       57.1770     
   0.60877       57.1782     
   0.60878       57.1794     
   0.60880       57.1807     
   0.60882       57.1821     
   0.60883       57.1835     
   0.60885       57.1849     
   0.60886       57.1864     
   0.60888       57.1883     
   0.60890       57.1902     
