model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,10,sim,gate,19.047140819,19.047144138,0.000003318,280.0000
mixtral-dev112,10,sim,idle,19.047144138,19.062740528,0.015596391,84.0000
mixtral-dev112,10,sim,gate,19.062740528,19.062919575,0.000179046,280.0000
mixtral-dev112,10,sim,idle,19.062919575,19.062919736,0.000000162,84.0000
mixtral-dev112,10,sim,experts,19.062919736,19.082137171,0.019217435,700.0000
mixtral-dev112,10,sim,idle,19.082137171,19.083710893,0.001573722,84.0000
mixtral-dev112,10,sim,experts,19.083710893,19.103490301,0.019779408,700.0000
mixtral-dev112,10,sim,idle,19.103490301,19.124841242,0.021350941,84.0000
mixtral-dev112,10,sim,idle,19.124841242,19.124841404,0.000000162,84.0000
mixtral-dev112,10,sim,idle,19.124841404,19.124841565,0.000000162,84.0000
mixtral-dev112,10,sim,gate,19.124841565,19.124934164,0.000092598,280.0000
mixtral-dev112,10,sim,idle,19.124934164,19.124936648,0.000002484,84.0000
mixtral-dev112,10,sim,addnorm,19.124936648,19.124938734,0.000002086,140.0000
mixtral-dev112,10,sim,idle,19.124938734,19.124938896,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,19.124938896,19.125231664,0.000292768,140.0000
mixtral-dev112,10,sim,idle,19.125231664,19.125231825,0.000000162,84.0000
mixtral-dev112,10,sim,attention,19.125231825,19.149847757,0.024615932,700.0000
mixtral-dev112,10,sim,idle,19.149847757,19.218842660,0.068994903,84.0000
mixtral-dev112,10,sim,addnorm,19.218842660,19.218844748,0.000002089,140.0000
mixtral-dev112,10,sim,idle,19.218844748,19.218844910,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,19.218844910,19.219137678,0.000292768,140.0000
mixtral-dev112,10,sim,idle,19.219137678,19.219137840,0.000000162,84.0000
mixtral-dev112,10,sim,idle,19.219137840,19.219138003,0.000000163,84.0000
mixtral-dev112,10,sim,gate,19.219138003,19.219141321,0.000003318,280.0000
mixtral-dev112,10,sim,idle,19.219141321,19.241067266,0.021925945,84.0000
mixtral-dev112,10,sim,gate,19.241067266,19.241246312,0.000179046,280.0000
mixtral-dev112,10,sim,idle,19.241246312,19.241246474,0.000000162,84.0000
mixtral-dev112,10,sim,experts,19.241246474,19.260463908,0.019217435,700.0000
mixtral-dev112,10,sim,idle,19.260463908,19.262037630,0.001573722,84.0000
mixtral-dev112,10,sim,experts,19.262037630,19.281817038,0.019779408,700.0000
mixtral-dev112,10,sim,idle,19.281817038,19.306831516,0.025014478,84.0000
mixtral-dev112,10,sim,idle,19.306831516,19.306831678,0.000000162,84.0000
mixtral-dev112,10,sim,idle,19.306831678,19.306831839,0.000000162,84.0000
mixtral-dev112,10,sim,gate,19.306831839,19.306924438,0.000092598,280.0000
mixtral-dev112,10,sim,idle,19.306924438,19.306926922,0.000002484,84.0000
mixtral-dev112,10,sim,addnorm,19.306926922,19.306929008,0.000002086,140.0000
mixtral-dev112,10,sim,idle,19.306929008,19.306929170,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,19.306929170,19.307221938,0.000292768,140.0000
mixtral-dev112,10,sim,idle,19.307221938,19.307222099,0.000000162,84.0000
mixtral-dev112,10,sim,attention,19.307222099,19.331838031,0.024615932,700.0000
mixtral-dev112,10,sim,idle,19.331838031,19.548700463,0.216862432,84.0000
