model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev80,10,sim,idle,8.312511456,8.312932469,0.000421013,84.0000
mixtral-dev80,10,sim,gate,8.312932469,8.313111515,0.000179046,280.0000
mixtral-dev80,10,sim,idle,8.313111515,8.313111677,0.000000162,84.0000
mixtral-dev80,10,sim,experts,8.313111677,8.332329112,0.019217435,700.0000
mixtral-dev80,10,sim,idle,8.332329112,8.333902834,0.001573722,84.0000
mixtral-dev80,10,sim,experts,8.333902834,8.353682242,0.019779408,700.0000
mixtral-dev80,10,sim,idle,8.353682242,8.359596116,0.005913874,84.0000
mixtral-dev80,10,sim,idle,8.359596116,8.359596277,0.000000162,84.0000
mixtral-dev80,10,sim,idle,8.359596277,8.359596439,0.000000162,84.0000
mixtral-dev80,10,sim,gate,8.359596439,8.359689037,0.000092598,280.0000
mixtral-dev80,10,sim,idle,8.359689037,8.359691521,0.000002484,84.0000
mixtral-dev80,10,sim,addnorm,8.359691521,8.359693607,0.000002086,140.0000
mixtral-dev80,10,sim,idle,8.359693607,8.359693769,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.359693769,8.359986537,0.000292768,140.0000
mixtral-dev80,10,sim,idle,8.359986537,8.359986699,0.000000162,84.0000
mixtral-dev80,10,sim,attention,8.359986699,8.384602631,0.024615932,700.0000
mixtral-dev80,10,sim,idle,8.384602631,8.429416401,0.044813770,84.0000
mixtral-dev80,10,sim,addnorm,8.429416401,8.429418489,0.000002089,140.0000
mixtral-dev80,10,sim,idle,8.429418489,8.429418651,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.429418651,8.429711419,0.000292768,140.0000
mixtral-dev80,10,sim,idle,8.429711419,8.429711581,0.000000162,84.0000
mixtral-dev80,10,sim,idle,8.429711581,8.429711742,0.000000162,84.0000
mixtral-dev80,10,sim,gate,8.429711742,8.429715061,0.000003318,280.0000
mixtral-dev80,10,sim,idle,8.429715061,8.430136076,0.000421015,84.0000
mixtral-dev80,10,sim,gate,8.430136076,8.430315122,0.000179046,280.0000
mixtral-dev80,10,sim,idle,8.430315122,8.430315284,0.000000162,84.0000
mixtral-dev80,10,sim,experts,8.430315284,8.449532718,0.019217435,700.0000
mixtral-dev80,10,sim,idle,8.449532718,8.451106440,0.001573722,84.0000
mixtral-dev80,10,sim,experts,8.451106440,8.470885848,0.019779408,700.0000
mixtral-dev80,10,sim,idle,8.470885848,8.476797859,0.005912011,84.0000
mixtral-dev80,10,sim,idle,8.476797859,8.476798020,0.000000162,84.0000
mixtral-dev80,10,sim,idle,8.476798020,8.476798182,0.000000162,84.0000
mixtral-dev80,10,sim,gate,8.476798182,8.476890780,0.000092598,280.0000
mixtral-dev80,10,sim,idle,8.476890780,8.476893265,0.000002484,84.0000
mixtral-dev80,10,sim,addnorm,8.476893265,8.476895351,0.000002086,140.0000
mixtral-dev80,10,sim,idle,8.476895351,8.476895512,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.476895512,8.477188280,0.000292768,140.0000
mixtral-dev80,10,sim,idle,8.477188280,8.477188442,0.000000162,84.0000
mixtral-dev80,10,sim,attention,8.477188442,8.501804374,0.024615932,700.0000
mixtral-dev80,10,sim,idle,8.501804374,8.508128559,0.006324186,84.0000
mixtral-dev80,10,sim,addnorm,8.508128559,8.508130648,0.000002089,140.0000
mixtral-dev80,10,sim,idle,8.508130648,8.508130810,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.508130810,8.508423578,0.000292768,140.0000
mixtral-dev80,10,sim,idle,8.508423578,8.508423739,0.000000162,84.0000
mixtral-dev80,10,sim,idle,8.508423739,8.508423901,0.000000162,84.0000
mixtral-dev80,10,sim,gate,8.508423901,8.508427219,0.000003318,280.0000
mixtral-dev80,10,sim,idle,8.508427219,8.508848236,0.000421017,84.0000
mixtral-dev80,10,sim,gate,8.508848236,8.509027282,0.000179046,280.0000
mixtral-dev80,10,sim,idle,8.509027282,8.509027444,0.000000162,84.0000
mixtral-dev80,10,sim,experts,8.509027444,8.528244879,0.019217435,700.0000
mixtral-dev80,10,sim,idle,8.528244879,8.529818601,0.001573722,84.0000
mixtral-dev80,10,sim,experts,8.529818601,8.549598009,0.019779408,700.0000
mixtral-dev80,10,sim,idle,8.549598009,8.555509729,0.005911721,84.0000
mixtral-dev80,10,sim,idle,8.555509729,8.555509891,0.000000162,84.0000
mixtral-dev80,10,sim,idle,8.555509891,8.555510052,0.000000162,84.0000
mixtral-dev80,10,sim,gate,8.555510052,8.555602651,0.000092598,280.0000
mixtral-dev80,10,sim,idle,8.555602651,8.555605135,0.000002484,84.0000
mixtral-dev80,10,sim,addnorm,8.555605135,8.555607221,0.000002086,140.0000
mixtral-dev80,10,sim,idle,8.555607221,8.555607383,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.555607383,8.555900151,0.000292768,140.0000
mixtral-dev80,10,sim,idle,8.555900151,8.555900312,0.000000162,84.0000
mixtral-dev80,10,sim,attention,8.555900312,8.580516244,0.024615932,700.0000
mixtral-dev80,10,sim,idle,8.580516244,8.652875111,0.072358867,84.0000
