
 STORAGE COMPLETE FOR   7850 DATA POINTS 
 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.773

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    1.5932       65.7344     
    1.5941       65.8397     
    1.5949       65.9403     
    1.5958       66.0364     
    1.5963       65.9830     
    1.5969       65.8935     
    1.5974       65.7950     
    1.5980       65.6952     
    1.5985       65.5967     
    1.5991       65.5004     
    1.5997       65.4070     
    1.6002       65.3166     
    1.6002       65.3145     
    1.6002       65.3125     
    1.6003       65.3104     
    1.6003       65.3084     
    1.6003       65.3064     
    1.6003       65.3044     
    1.6013       65.3929     
    1.6023       65.5275     
    1.6034       65.6668     
    1.6044       65.8022     
    1.6054       65.9316     
    1.6064       66.0543     
    1.6075       66.1705     
    1.6085       66.2803     
    1.6095       66.3842     
    1.6106       66.4827     
    1.6116       66.5760     
    1.6126       66.6647     
    1.6126       66.6658     
    1.6126       66.6668     
    1.6126       66.6677     
    1.6127       66.6685     
    1.6127       66.6691     
    1.6127       66.6695     
    1.6127       66.6698     
    1.6127       66.6699     
    1.6127       66.6698     
    1.6127       66.6697     
    1.6127       66.6695     
    1.6133       66.5825     
    1.6139       66.4744     
    1.6144       66.3618     
    1.6150       66.2496     
    1.6155       66.1396     
    1.6161       66.0326     
    1.6166       65.9291     
    1.6172       65.8290     
    1.6174       65.7953     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.773

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    1.6177       65.7691     
    1.6180       65.7465     
    1.6182       65.7259     
    1.6185       65.7065     
    1.6187       65.6879     
    1.6190       65.6700     
    1.6193       65.6528     
    1.6201       65.7328     
    1.6210       65.8424     
    1.6218       65.9559     
    1.6226       66.0672     
    1.6235       66.1745     
    1.6243       66.2774     
    1.6252       66.3757     
    1.6260       66.4695     
    1.6266       66.4145     
    1.6271       66.3235     
    1.6277       66.2234     
    1.6283       66.1221     
    1.6288       66.0221     
    1.6294       65.9244     
    1.6299       65.8295     
    1.6305       65.7375     
    1.6305       65.7354     
    1.6305       65.7333     
    1.6305       65.7313     
    1.6305       65.7292     
    1.6305       65.7272     
    1.6306       65.7251     
    1.6316       65.5730     
    1.6325       65.4289     
    1.6335       65.2935     
    1.6345       65.1662     
    1.6355       65.0466     
    1.6365       64.9340     
    1.6375       64.8279     
    1.6385       64.7277     
    1.6395       64.6329     
    1.6405       64.5432     
    1.6415       64.4579     
    1.6425       64.3768     
    1.6435       64.2996     
    1.6445       64.2259     
    1.6455       64.1553     
    1.6465       64.0878     
    1.6475       64.0229     
    1.6485       63.9605     
    1.6495       63.9005     
    1.6505       63.8426     
    1.6514       63.7866     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.774

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    1.6524       63.7324     
    1.6534       63.6799     
    1.6544       63.6290     
    1.6554       63.5795     
    1.6564       63.5313     
    1.6574       63.4844     
    1.6584       63.4387     
    1.6594       63.3940     
    1.6604       63.3503     
    1.6614       63.3076     
    1.6624       63.2657     
    1.6634       63.2247     
    1.6644       63.1844     
    1.6654       63.1449     
    1.6664       63.1060     
    1.6674       63.0678     
    1.6684       63.0301     
    1.6694       62.9931     
    1.6703       62.9566     
    1.6713       62.9206     
    1.6723       62.8851     
    1.6733       62.8500     
    1.6743       62.8154     
    1.6753       62.7812     
    1.6763       62.7474     
    1.6773       62.7139     
    1.6783       62.6809     
    1.6793       62.6481     
    1.6803       62.6158     
    1.6813       62.5837     
    1.6823       62.5519     
    1.6833       62.5205     
    1.6843       62.4893     
    1.6853       62.4584     
    1.6863       62.4278     
    1.6873       62.3975     
    1.6883       62.3674     
    1.6892       62.3375     
    1.6902       62.3079     
    1.6912       62.2785     
    1.6922       62.2493     
    1.6932       62.2204     
    1.6942       62.1917     
    1.6952       62.1632     
    1.6962       62.1349     
    1.6972       62.1068     
    1.6982       62.0789     
    1.6992       62.0512     
    1.7002       62.0237     
    1.7012       61.9964     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.774

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    1.7022       61.9693     
    1.7032       61.9424     
    1.7042       61.9156     
    1.7052       61.8890     
    1.7062       61.8626     
    1.7072       61.8364     
    1.7081       61.8103     
    1.7091       61.7845     
    1.7101       61.7587     
    1.7111       61.7332     
    1.7121       61.7078     
    1.7131       61.6826     
    1.7141       61.6575     
    1.7151       61.6326     
    1.7161       61.6079     
    1.7171       61.5833     
    1.7181       61.5588     
    1.7191       61.5346     
    1.7201       61.5104     
    1.7211       61.4864     
    1.7221       61.4626     
    1.7221       61.4622     
    1.7221       61.4618     
    1.7221       61.4614     
    1.7221       61.4610     
    1.7222       61.4607     
    1.7222       61.4604     
    1.7222       61.4601     
    1.7222       61.4599     
    1.7222       61.4599     
    1.7228       61.4491     
    1.7233       61.4365     
    1.7239       61.4234     
    1.7245       61.4103     
    1.7250       61.3971     
    1.7256       61.3840     
    1.7261       61.3709     
    1.7267       61.3578     
    1.7267       61.3575     
    1.7267       61.3572     
    1.7267       61.3570     
    1.7267       61.3568     
    1.7267       61.3567     
    1.7268       61.3566     
    1.7268       61.3566     
    1.7273       61.4682     
    1.7279       61.6102     
    1.7285       61.7581     
    1.7291       61.9049     
    1.7296       62.0484     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.774

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    1.7302       62.1877     
    1.7308       62.3225     
    1.7314       62.4526     
    1.7319       62.4583     
    1.7325       62.4246     
    1.7331       62.3795     
    1.7337       62.3309     
    1.7343       62.2817     
    1.7348       62.2327     
    1.7354       62.1847     
    1.7360       62.1379     
    1.7360       62.1367     
    1.7360       62.1355     
    1.7361       62.1344     
    1.7361       62.1334     
    1.7361       62.1324     
    1.7361       62.1316     
    1.7361       62.1308     
    1.7361       62.1301     
    1.7361       62.1293     
    1.7362       62.1286     
    1.7362       62.1278     
    1.7362       62.1271     
    1.7362       62.1264     
    1.7362       62.1256     
    1.7363       62.1248     
    1.7363       62.1240     
    1.7373       62.2869     
    1.7383       62.4863     
    1.7392       62.6855     
    1.7402       62.8771     
    1.7412       63.0591     
    1.7422       63.2314     
    1.7432       63.3942     
    1.7442       63.5480     
    1.7451       63.6935     
    1.7461       63.8312     
    1.7471       63.9616     
    1.7481       64.0855     
    1.7491       64.2033     
    1.7501       64.3155     
    1.7511       64.4226     
    1.7520       64.5250     
    1.7530       64.6230     
    1.7540       64.7171     
    1.7550       64.8075     
    1.7560       64.8945     
    1.7570       64.9784     
    1.7579       65.0594     
    1.7589       65.1378     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.774

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    1.7599       65.2137     
    1.7609       65.2873     
    1.7619       65.1246     
    1.7629       64.9222     
    1.7639       64.7215     
    1.7649       64.5307     
    1.7659       64.3517     
    1.7669       64.1845     
    1.7679       64.0287     
    1.7689       63.8837     
    1.7699       63.7485     
    1.7709       63.6226     
    1.7719       63.5050     
    1.7729       63.3951     
    1.7739       63.2923     
    1.7749       63.1959     
    1.7759       63.1054     
    1.7769       63.0202     
    1.7779       62.9400     
    1.7789       62.8642     
    1.7799       62.7926     
    1.7799       62.7912     
    1.7799       62.7899     
    1.7799       62.7886     
    1.7800       62.7873     
    1.7800       62.7861     
    1.7800       62.7849     
    1.7800       62.7838     
    1.7800       62.7827     
    1.7800       62.7825     
