
 STORAGE COMPLETE FOR   7440 DATA POINTS 
    2.4370       63.7329     
    2.4380       63.8673     
    2.4390       63.9964     
    2.4399       64.1206     
    2.4409       64.2399     
    2.4419       64.3547     
    2.4429       64.4650     
    2.4439       64.5710     
    2.4449       64.6729     
    2.4449       64.6747     
    2.4449       64.6764     
    2.4449       64.6777     
    2.4449       64.6787     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.821

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4450       64.6793     
    2.4450       64.6795     
    2.4450       64.6794     
    2.4450       64.6790     
    2.4450       64.6789     
    2.4451       64.6729     
    2.4452       64.6638     
    2.4453       64.6524     
    2.4453       64.6392     
    2.4454       64.6247     
    2.4455       64.6090     
    2.4456       64.5925     
    2.4457       64.5751     
    2.4457       64.5723     
    2.4457       64.5694     
    2.4457       64.5665     
    2.4457       64.5637     
    2.4457       64.5609     
    2.4457       64.5581     
    2.4457       64.5555     
    2.4463       64.5441     
    2.4469       64.5674     
    2.4475       64.6032     
    2.4480       64.6448     
    2.4486       64.6898     
    2.4492       64.7368     
    2.4497       64.7851     
    2.4503       64.8341     
    2.4503       64.8351     
    2.4503       64.8361     
    2.4503       64.8370     
    2.4503       64.8377     
    2.4504       64.8383     
    2.4504       64.8388     
    2.4504       64.8390     
    2.4504       64.8390     
    2.4504       64.8389     
    2.4504       64.8386     
    2.4504       64.8382     
    2.4505       64.8377     
    2.4505       64.8369     
    2.4505       64.8358     
    2.4505       64.8346     
    2.4505       64.8331     
    2.4506       64.8315     
    2.4506       64.8297     
    2.4506       64.8277     
    2.4506       64.8255     
    2.4516       64.8610     
    2.4526       64.9296     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4536       65.0055     
    2.4546       65.0829     
    2.4555       65.1600     
    2.4565       65.2358     
    2.4575       65.3098     
    2.4585       65.3816     
    2.4595       65.4512     
    2.4605       65.5184     
    2.4614       65.5831     
    2.4624       65.6455     
    2.4634       65.7056     
    2.4644       65.7634     
    2.4654       65.8191     
    2.4664       65.8725     
    2.4674       65.9240     
    2.4683       65.9734     
    2.4693       66.0210     
    2.4703       66.0667     
    2.4713       66.1106     
    2.4723       66.1529     
    2.4733       66.1935     
    2.4742       66.2325     
    2.4752       66.2700     
    2.4762       66.0236     
    2.4772       65.6952     
    2.4782       65.3383     
    2.4792       64.9710     
    2.4802       64.6026     
    2.4812       64.2386     
    2.4822       63.8822     
    2.4832       63.5354     
    2.4842       63.1993     
    2.4852       62.8746     
    2.4862       62.5613     
    2.4872       62.2594     
    2.4882       61.9689     
    2.4892       61.6894     
    2.4902       61.4206     
    2.4912       61.1622     
    2.4922       60.9138     
    2.4932       60.6752     
    2.4942       60.4458     
    2.4952       60.2254     
    2.4962       60.0137     
    2.4972       59.8102     
    2.4982       59.6148     
    2.4992       59.4270     
    2.5002       59.2465     
    2.5012       59.0732     
    2.5022       58.9066     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5032       58.7466     
    2.5042       58.5928     
    2.5052       58.4451     
    2.5062       58.3032     
    2.5072       58.1669     
    2.5082       58.0359     
    2.5092       57.9100     
    2.5102       57.7891     
    2.5112       57.6730     
    2.5122       57.5614     
    2.5131       57.4541     
    2.5141       57.3511     
    2.5151       57.2522     
    2.5161       57.1571     
    2.5171       57.0657     
    2.5181       56.9779     
    2.5191       56.8936     
    2.5201       56.8126     
    2.5211       56.7348     
    2.5221       56.6600     
    2.5231       56.5882     
    2.5241       56.5191     
    2.5251       56.4528     
    2.5261       56.3891     
    2.5271       56.3279     
    2.5281       56.2691     
    2.5291       56.2126     
    2.5301       56.1583     
    2.5311       56.1061     
    2.5321       56.0560     
    2.5331       56.0079     
    2.5341       55.9617     
    2.5351       55.9172     
    2.5361       55.8745     
    2.5371       55.8335     
    2.5381       55.7941     
    2.5391       55.7563     
    2.5401       55.7199     
    2.5411       55.6849     
    2.5421       55.6514     
    2.5431       55.6191     
    2.5441       55.5881     
    2.5451       55.5583     
    2.5461       55.5297     
    2.5471       55.5023     
    2.5481       55.4759     
    2.5491       55.4505     
    2.5501       55.4261     
    2.5511       55.4027     
    2.5521       55.3802     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5531       55.3586     
    2.5541       55.3378     
    2.5551       55.3179     
    2.5561       55.2987     
    2.5571       55.2803     
    2.5581       55.2626     
    2.5591       55.2456     
    2.5600       55.2293     
    2.5610       55.2136     
    2.5620       55.1985     
    2.5630       55.1840     
    2.5640       55.1701     
    2.5650       55.1568     
    2.5660       55.1439     
    2.5670       55.1314     
    2.5681       55.1195     
    2.5691       55.1080     
    2.5701       55.0969     
    2.5711       55.0863     
    2.5721       55.0761     
    2.5731       55.0663     
    2.5741       55.0569     
    2.5751       55.0479     
    2.5761       55.0392     
    2.5771       55.0309     
    2.5782       55.0229     
    2.5792       55.0152     
    2.5802       55.0079     
    2.5812       55.0008     
    2.5822       54.9940     
    2.5832       54.9875     
    2.5842       54.9812     
    2.5852       54.9752     
    2.5862       54.9694     
    2.5872       54.9638     
    2.5882       54.9585     
    2.5893       54.9534     
    2.5903       54.9485     
    2.5913       54.9438     
    2.5923       54.9392     
    2.5933       54.9349     
    2.5943       54.9307     
    2.5953       54.9267     
    2.5963       54.9228     
    2.5973       54.9191     
    2.5983       54.9156     
    2.5994       54.9122     
    2.6004       54.9089     
    2.6014       54.9057     
    2.6024       54.9027     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6034       54.8998     
    2.6044       54.8970     
    2.6054       54.8943     
    2.6064       54.8918     
    2.6074       54.8893     
    2.6084       54.8869     
    2.6095       54.8847     
    2.6105       54.8825     
    2.6115       55.1735     
    2.6125       55.5465     
    2.6135       55.9469     
    2.6146       56.3558     
    2.6156       56.7638     
    2.6166       57.1654     
    2.6176       57.5574     
    2.6187       57.9379     
    2.6197       58.3059     
    2.6207       58.6609     
    2.6217       59.0028     
    2.6228       59.3316     
    2.6228       59.3357     
    2.6228       59.3397     
    2.6228       59.3436     
    2.6228       59.3473     
    2.6228       59.3509     
    2.6228       59.3543     
    2.6229       59.3575     
    2.6229       59.3606     
    2.6229       59.3635     
    2.6229       59.3663     
    2.6229       59.3690     
    2.6229       59.3691     
    2.6232       59.4063     
    2.6234       59.4342     
    2.6237       59.4561     
    2.6240       59.4736     
    2.6242       59.4876     
    2.6245       59.4987     
    2.6247       59.5074     
    2.6250       59.5140     
    2.6258       59.6761     
    2.6267       59.8769     
    2.6275       60.0894     
    2.6284       60.3051     
    2.6292       60.5205     
    2.6301       60.7332     
    2.6309       60.9421     
    2.6318       61.1461     
    2.6319       61.1631     
    2.6320       61.1716     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6321       61.1742     
    2.6322       61.1726     
    2.6323       61.1681     
    2.6324       61.1615     
    2.6325       61.1533     
    2.6326       61.1436     
    2.6326       61.1424     
    2.6326       61.1413     
    2.6326       61.1401     
    2.6327       61.1389     
    2.6327       61.1377     
    2.6327       61.1365     
    2.6327       61.1364     
    2.6337       61.2760     
    2.6347       61.4675     
    2.6358       61.6711     
