model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev251,10,sim,idle,12.852590829,12.852590986,0.000000157,84.0000
mixtral-dev251,10,sim,idle,12.852590986,12.852591143,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.852591143,12.852684071,0.000092928,280.0000
mixtral-dev251,10,sim,idle,12.852684071,12.852685227,0.000001156,84.0000
mixtral-dev251,10,sim,addnorm,12.852685227,12.852687334,0.000002107,140.0000
mixtral-dev251,10,sim,idle,12.852687334,12.852687490,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.852687490,12.852980342,0.000292851,140.0000
mixtral-dev251,10,sim,idle,12.852980342,12.852980498,0.000000157,84.0000
mixtral-dev251,10,sim,attention,12.852980498,12.877596430,0.024615932,700.0000
mixtral-dev251,10,sim,experts,12.877596430,12.888435809,0.010839379,700.0000
mixtral-dev251,10,sim,idle,12.888435809,12.889219904,0.000784095,84.0000
mixtral-dev251,10,sim,experts,12.889219904,12.898871319,0.009651415,700.0000
mixtral-dev251,10,sim,idle,12.898871319,12.899096017,0.000224698,84.0000
mixtral-dev251,10,sim,experts,12.899096017,12.912577167,0.013481149,700.0000
mixtral-dev251,10,sim,idle,12.912577167,12.934633140,0.022055973,84.0000
mixtral-dev251,10,sim,idle,12.934633140,12.934633297,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.934633297,12.934777307,0.000144010,140.0000
mixtral-dev251,10,sim,idle,12.934777307,12.934777463,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.934777463,12.934780006,0.000002542,140.0000
mixtral-dev251,10,sim,idle,12.934780006,12.934780162,0.000000157,84.0000
mixtral-dev251,10,sim,experts,12.934780162,12.936374140,0.001593978,700.0000
mixtral-dev251,10,sim,idle,12.936374140,12.936486957,0.000112817,84.0000
mixtral-dev251,10,sim,experts,12.936486957,12.939495092,0.003008134,700.0000
mixtral-dev251,10,sim,idle,12.939495092,12.939607909,0.000112817,84.0000
mixtral-dev251,10,sim,addnorm,12.939607909,12.939609993,0.000002084,140.0000
mixtral-dev251,10,sim,idle,12.939609993,12.939610150,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.939610150,12.939903001,0.000292851,140.0000
mixtral-dev251,10,sim,idle,12.939903001,12.939903158,0.000000157,84.0000
mixtral-dev251,10,sim,idle,12.939903158,12.939903315,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.939903315,12.939906617,0.000003302,280.0000
mixtral-dev251,10,sim,idle,12.939906617,12.962080380,0.022173763,84.0000
mixtral-dev251,10,sim,gate,12.962080380,12.962259433,0.000179053,280.0000
mixtral-dev251,10,sim,idle,12.962259433,12.962259590,0.000000157,84.0000
mixtral-dev251,10,sim,experts,12.962259590,12.981477450,0.019217861,700.0000
mixtral-dev251,10,sim,attention,12.981477450,12.993785416,0.012307966,700.0000
mixtral-dev251,10,sim,experts,12.993785416,13.013565154,0.019779738,700.0000
mixtral-dev251,10,sim,addnorm,13.013565154,13.013709163,0.000144010,140.0000
mixtral-dev251,10,sim,idle,13.013709163,13.013709489,0.000000325,84.0000
mixtral-dev251,10,sim,addnorm,13.013709489,13.013712022,0.000002533,140.0000
mixtral-dev251,10,sim,idle,13.013712022,13.013712371,0.000000349,84.0000
mixtral-dev251,10,sim,gate,13.013712371,13.013749770,0.000037398,280.0000
mixtral-dev251,10,sim,idle,13.013749770,13.013753518,0.000003749,84.0000
mixtral-dev251,10,sim,idle,13.013753518,13.013754116,0.000000598,84.0000
mixtral-dev251,10,sim,gate,13.013754116,13.013771163,0.000017046,280.0000
mixtral-dev251,10,sim,idle,13.013771163,13.041973410,0.028202248,84.0000
mixtral-dev251,10,sim,experts,13.041973410,13.052812789,0.010839379,700.0000
mixtral-dev251,10,sim,idle,13.052812789,13.052813026,0.000000237,84.0000
mixtral-dev251,10,sim,idle,13.052813026,13.052813187,0.000000161,84.0000
mixtral-dev251,10,sim,gate,13.052813187,13.052906115,0.000092928,280.0000
mixtral-dev251,10,sim,idle,13.052906115,13.052910860,0.000004745,84.0000
mixtral-dev251,10,sim,addnorm,13.052910860,13.052912966,0.000002107,140.0000
mixtral-dev251,10,sim,idle,13.052912966,13.052913737,0.000000771,84.0000
mixtral-dev251,10,sim,addnorm,13.052913737,13.053206589,0.000292851,140.0000
mixtral-dev251,10,sim,idle,13.053206589,13.053206773,0.000000184,84.0000
mixtral-dev251,10,sim,attention,13.053206773,13.077822705,0.024615932,700.0000
mixtral-dev251,10,sim,experts,13.077822705,13.087474120,0.009651415,700.0000
mixtral-dev251,10,sim,idle,13.087474120,13.087698818,0.000224698,84.0000
mixtral-dev251,10,sim,experts,13.087698818,13.101179968,0.013481149,700.0000
mixtral-dev251,10,sim,idle,13.101179968,13.122887925,0.021707957,84.0000
mixtral-dev251,10,sim,idle,13.122887925,13.122888082,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,13.122888082,13.123032092,0.000144010,140.0000
mixtral-dev251,10,sim,idle,13.123032092,13.123032248,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,13.123032248,13.123034790,0.000002542,140.0000
mixtral-dev251,10,sim,idle,13.123034790,13.123034947,0.000000157,84.0000
mixtral-dev251,10,sim,experts,13.123034947,13.124628925,0.001593978,700.0000
mixtral-dev251,10,sim,idle,13.124628925,13.124741742,0.000112817,84.0000
mixtral-dev251,10,sim,experts,13.124741742,13.127749877,0.003008134,700.0000
mixtral-dev251,10,sim,idle,13.127749877,13.127862694,0.000112817,84.0000
mixtral-dev251,10,sim,addnorm,13.127862694,13.127864778,0.000002084,140.0000
mixtral-dev251,10,sim,idle,13.127864778,13.127864935,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,13.127864935,13.128157786,0.000292851,140.0000
mixtral-dev251,10,sim,idle,13.128157786,13.128157943,0.000000157,84.0000
mixtral-dev251,10,sim,idle,13.128157943,13.128158100,0.000000157,84.0000
mixtral-dev251,10,sim,gate,13.128158100,13.128161402,0.000003302,280.0000
mixtral-dev251,10,sim,idle,13.128161402,13.150631483,0.022470081,84.0000
mixtral-dev251,10,sim,gate,13.150631483,13.150810536,0.000179053,280.0000
mixtral-dev251,10,sim,idle,13.150810536,13.150810693,0.000000157,84.0000
mixtral-dev251,10,sim,experts,13.150810693,13.170028553,0.019217861,700.0000
mixtral-dev251,10,sim,idle,13.170028553,13.170253252,0.000224698,84.0000
mixtral-dev251,10,sim,experts,13.170253252,13.190032989,0.019779738,700.0000
mixtral-dev251,10,sim,idle,13.190032989,13.207553729,0.017520740,84.0000
mixtral-dev251,10,sim,idle,13.207553729,13.207553886,0.000000157,84.0000
mixtral-dev251,10,sim,idle,13.207553886,13.207554043,0.000000157,84.0000
mixtral-dev251,10,sim,gate,13.207554043,13.207646971,0.000092928,280.0000
mixtral-dev251,10,sim,idle,13.207646971,13.207648127,0.000001156,84.0000
mixtral-dev251,10,sim,addnorm,13.207648127,13.207650233,0.000002107,140.0000
mixtral-dev251,10,sim,idle,13.207650233,13.207650390,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,13.207650390,13.207943241,0.000292851,140.0000
mixtral-dev251,10,sim,idle,13.207943241,13.207943398,0.000000157,84.0000
mixtral-dev251,10,sim,attention,13.207943398,13.232559330,0.024615932,700.0000
mixtral-dev251,10,sim,idle,13.232559330,13.624031171,0.391471841,84.0000
