
 STORAGE COMPLETE FOR   6280 DATA POINTS 
   0.57838       66.3246     
   0.57936       66.3565     
   0.58035       66.3878     
   0.58133       66.4184     
   0.58232       66.4481     
   0.58330       66.4769     
   0.58429       66.5047     
   0.58527       66.5315     
   0.58625       66.5573     
   0.58724       66.5822     
   0.58822       66.6061     
   0.58921       66.6291     
   0.59019       66.6512     
   0.59118       66.6725     
   0.59216       66.6930     
   0.59315       66.7127     
   0.59413       66.7316     
   0.59512       66.7497     
   0.59610       66.7672     
   0.59709       66.7840     
   0.59709       66.7841     
   0.59710       66.7843     
   0.59711       66.7844     
   0.59713       66.7844     
   0.59714       66.7843     
   0.59715       66.7841     
   0.59716       66.7841     
   0.59743       66.7498     
   0.59770       66.7019     
   0.59797       66.6468     
   0.59824       66.5871     
   0.59852       66.5243     
   0.59879       66.4590     
   0.59906       66.3918     
   0.59933       66.3231     
   0.60036       66.2548     
   0.60140       66.2409     
   0.60243       66.2481     
   0.60346       66.2665     
   0.60449       66.2913     
   0.60552       66.3197     
   0.60655       66.3498     
   0.60759       66.3807     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.228

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.60862       66.4116     
   0.60965       66.4420     
   0.61068       66.4717     
   0.61069       66.4721     
   0.61071       66.4723     
   0.61072       66.4725     
   0.61073       66.4726     
   0.61074       66.4724     
   0.61076       66.4722     
   0.61076       66.4721     
   0.61111       66.4691     
   0.61146       66.4732     
   0.61181       66.4802     
   0.61215       66.4881     
   0.61250       66.4965     
   0.61285       66.5051     
   0.61320       66.5139     
   0.61355       66.5226     
   0.61357       66.5230     
   0.61358       66.5233     
   0.61360       66.5234     
   0.61361       66.5233     
   0.61363       66.5231     
   0.61364       66.5227     
   0.61366       66.5222     
   0.61367       66.5214     
   0.61438       66.5205     
   0.61509       66.5321     
   0.61580       66.5469     
   0.61651       66.5627     
   0.61722       66.5788     
   0.61793       66.5950     
   0.61864       66.6111     
   0.61934       66.6270     
   0.61935       66.6271     
   0.62037       66.6492     
   0.62140       66.6709     
   0.62242       66.6919     
   0.62345       66.7122     
   0.62447       66.7317     
   0.62550       66.7506     
   0.62653       66.7686     
   0.62755       66.7860     
   0.62858       66.8027     
   0.62960       66.8187     
   0.63063       66.8341     
   0.63165       66.8489     
   0.63170       66.8483     
   0.63175       66.8457     
   0.63179       66.8413     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.228

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.63184       66.8352     
   0.63189       66.8278     
   0.63194       66.8193     
   0.63198       66.8100     
   0.63203       66.7999     
   0.63301       66.7568     
   0.63400       66.7520     
   0.63498       66.7576     
   0.63597       66.7674     
   0.63695       66.7794     
   0.63794       66.7926     
   0.63892       66.8063     
   0.63991       66.8202     
   0.64089       66.8340     
   0.64188       66.8477     
   0.64286       66.8609     
   0.64385       66.8738     
   0.64483       66.8863     
   0.64581       66.8984     
   0.64680       66.9100     
   0.64778       66.9213     
   0.64877       66.9321     
   0.64975       66.9424     
   0.65074       66.9524     
   0.65172       66.9621     
   0.65271       66.9713     
   0.65369       66.9802     
   0.65468       66.9887     
   0.65566       66.9970     
   0.65665       67.0049     
   0.65665       67.0049     
   0.65666       67.0049     
   0.65667       67.0050     
   0.65668       67.0050     
   0.65669       67.0048     
   0.65670       67.0046     
   0.65698       66.9690     
   0.65725       66.9191     
   0.65752       66.8616     
   0.65780       66.7995     
   0.65807       66.7341     
   0.65834       66.6662     
   0.65862       66.5965     
   0.65889       66.5253     
   0.65992       66.4489     
   0.66095       66.4271     
   0.66199       66.4268     
   0.66302       66.4380     
   0.66405       66.4558     
   0.66508       66.4775     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.228

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.66611       66.5013     
   0.66714       66.5260     
   0.66818       66.5510     
   0.66921       66.5758     
   0.67024       66.6001     
   0.67025       66.6004     
   0.67027       66.6006     
   0.67028       66.6007     
   0.67029       66.6007     
   0.67030       66.6005     
   0.67032       66.6001     
   0.67032       66.6001     
   0.67067       66.5952     
   0.67101       66.5976     
   0.67136       66.6028     
   0.67171       66.6090     
   0.67206       66.6157     
   0.67241       66.6227     
   0.67276       66.6297     
   0.67311       66.6369     
   0.67312       66.6372     
   0.67314       66.6374     
   0.67315       66.6374     
   0.67317       66.6373     
   0.67319       66.6370     
   0.67320       66.6365     
   0.67322       66.6359     
   0.67323       66.6351     
   0.67394       66.6309     
   0.67465       66.6394     
   0.67536       66.6512     
   0.67607       66.6641     
   0.67678       66.6774     
   0.67748       66.6908     
   0.67819       66.7042     
   0.67890       66.7175     
   0.67894       66.7174     
   0.67898       66.7162     
   0.67902       66.7136     
   0.67905       66.7098     
   0.67909       66.7049     
   0.67913       66.6992     
   0.67917       66.6928     
   0.67921       66.6857     
   0.68019       66.6534     
   0.68117       66.6556     
   0.68216       66.6667     
   0.68314       66.6812     
   0.68413       66.6973     
   0.68511       66.7141     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.229

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.68610       66.7312     
   0.68708       66.7483     
   0.68807       66.7650     
   0.68905       66.7814     
   0.69004       66.7973     
   0.69102       66.8127     
   0.69201       66.8276     
   0.69299       66.8420     
   0.69398       66.8558     
   0.69496       66.8691     
   0.69594       66.8820     
   0.69693       66.8943     
   0.69791       66.9062     
   0.69890       66.9176     
   0.69988       66.9285     
   0.70087       66.9391     
   0.70185       66.9492     
   0.70284       66.9590     
   0.70382       66.9683     
   0.70382       66.9684     
   0.70390       66.9643     
   0.70398       66.9549     
   0.70406       66.9413     
   0.70414       66.9246     
   0.70422       66.9056     
   0.70430       66.8849     
   0.70438       66.8629     
   0.70446       66.8399     
   0.70447       66.8361     
   0.70448       66.8322     
   0.70449       66.8284     
   0.70451       66.8246     
   0.70452       66.8209     
   0.70453       66.8171     
   0.70455       66.8135     
   0.70512       66.7565     
   0.70569       66.7337     
   0.70627       66.7233     
   0.70684       66.7192     
   0.70742       66.7190     
   0.70799       66.7214     
   0.70856       66.7258     
   0.70914       66.7316     
   0.70914       66.7317     
   0.70916       66.7318     
   0.70917       66.7318     
   0.70919       66.7316     
   0.70920       66.7313     
   0.70922       66.7309     
   0.70923       66.7302     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.229

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.70925       66.7293     
   0.70926       66.7283     
   0.70928       66.7268     
   0.70930       66.7250     
   0.70932       66.7229     
   0.70934       66.7206     
   0.70936       66.7180     
   0.70938       66.7152     
   0.70939       66.7122     
   0.70941       66.7090     
   0.71040       66.6776     
   0.71138       66.6789     
   0.71237       66.6888     
   0.71335       66.7022     
   0.71434       66.7173     
   0.71532       66.7332     
   0.71631       66.7495     
   0.71729       66.7658     
   0.71828       66.7818     
   0.71926       66.7975     
   0.72024       66.8128     
   0.72123       66.8276     
   0.72221       66.8419     
   0.72320       66.8557     
   0.72418       66.8690     
   0.72517       66.8818     
   0.72615       66.8942     
   0.72714       66.9060     
   0.72812       66.9174     
   0.72911       66.9284     
   0.73009       66.9390     
   0.73108       66.9491     
   0.73206       66.9589     
   0.73305       66.9682     
   0.73403       66.9773     
   0.73503       66.7014     
   0.73603       66.3444     
   0.73704       65.9598     
   0.73804       65.5660     
   0.73904       65.1723     
   0.74005       64.7839     
   0.74105       64.4043     
   0.74205       64.0352     
   0.74305       63.6778     
   0.74406       63.3326     
   0.74506       62.9998     
   0.74606       62.6792     
   0.74706       62.3708     
   0.74807       62.0741     
   0.74907       61.7889     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.229

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.75007       61.5148     
   0.75107       61.2514     
   0.75208       60.9983     
   0.75308       60.7552     
   0.75408       60.5216     
   0.75508       60.2972     
   0.75609       60.0816     
   0.75709       59.8746     
   0.75809       59.6756     
   0.75909       59.4846     
   0.76010       59.3010     
   0.76110       59.1247     
   0.76210       58.9554     
   0.76311       58.7927     
   0.76411       58.6364     
   0.76511       58.4863     
   0.76611       58.3421     
   0.76712       58.2036     
   0.76812       58.0706     
   0.76912       57.9428     
   0.77012       57.8200     
   0.77113       57.7021     
   0.77213       57.5889     
